ID	OPC	CUSPS
76916	13.25	1
76917	14.75	1
76918	12.75	1
76919	12.75	1
76920	12.5	1
76921	16.5	1
76922	12.5	1
76923	11.875	1
76924	18.0	1
76925	12.25	1
76926	12.25	1
76927	11.875	1
76928	17.75	1
76929	19.0	1
76930	16.625	1
76931	17.375	1
76932	16.5	1
76933	13.75	1
76934	11.5	1
76935	11.5	1
76936	19.625	1
76937	12.625	1
76938	13.75	1
76939	18.125	1
76940	11.625	1
76941	16.75	1
76942	16.75	1
76943	12.5	1
76944	15.5	1
76945	18.5	1
76946	18.0	1
76947	12.5	1
76948	13.25	1
76949	16.75	1
76950	15.5	1
76951	12.0	1
76952	11.5	1
76953	15.25	1
76954	16.25	1
76955	12.625	1
76956	21.5	1
76957	17.5	1
76958	13.5	1
76959	12.0	1
76960	12.75	1
76961	11.5	1
76962	14.5	1
76963	17.125	1
76964	11.75	1
76965	12.75	1
76966	14.75	1
76967	17.875	1
76968	11.75	1
76969	12.875	1
76970	21.75	1
76971	17.875	1
76972	12.125	1
76973	14.0	1
76974	17.75	1
76975	16.25	1
76976	15.0	1
76977	12.75	1
76978	18.0	1
76979	11.0	1
76980	16.5	1
76981	12.75	1
76982	12.75	1
76983	19.75	1
76984	18.5	1
76985	14.5	1
76986	11.75	1
76987	15.75	1
76988	14.5	1
76989	13.875	1
76990	18.5	1
76991	13.375	1
76992	13.0	1
76993	12.875	1
76994	20.75	1
76995	15.0	1
76996	17.125	1
76997	16.625	1
76998	12.5	1
76999	16.75	1
77000	14.5	1
77001	14.75	1
77002	15.5	1
77003	17.0	1
77004	18.75	1
77005	16.0	1
77006	14.375	1
77007	12.0	1
77008	14.25	1
77009	13.75	1
77010	16.5	1
77011	13.25	1
77012	15.0	1
77013	18.125	1
77014	15.0	1
77015	17.75	1
77016	14.375	1
77017	12.75	1
77018	12.75	1
77019	14.75	1
77020	16.75	1
77021	16.75	1
77022	12.0	1
77023	12.75	1
77024	16.75	1
77025	17.0	1
77026	13.25	1
77027	14.5	1
77028	13.5	1
77029	13.0	1
77030	15.75	1
77031	14.25	1
77032	17.0	1
77033	11.75	1
77034	17.625	1
77035	13.5	1
77036	13.25	1
77037	13.0	1
77038	12.25	1
77039	12.75	1
77040	17.75	1
77041	17.75	1
77042	15.5	1
77043	14.75	1
77044	14.0	1
77045	17.75	1
77046	11.75	1
77047	12.5	1
77048	15.25	1
77049	18.25	1
77050	17.5	1
77051	16.5	1
77052	14.25	1
77053	13.5	1
77054	11.5	1
77055	21.0	1
77056	14.0	1
77057	15.125	1
77058	13.0	1
77059	17.5	1
77060	17.5	1
77061	13.125	1
77062	13.0	1
77063	14.75	1
77064	12.75	1
77065	14.25	1
77066	17.5	1
77067	17.0	1
77068	17.0	1
77069	17.25	1
77070	16.75	1
77071	15.25	1
77072	13.75	1
77073	16.875	1
77074	12.75	1
77075	12.0	1
77076	11.75	1
77077	13.5	1
77078	14.75	1
77079	16.75	1
77080	12.75	1
77081	15.5	1
77082	14.75	1
77083	12.5	1
77084	17.5	1
77085	13.0	1
77086	16.0	1
77087	13.125	1
77088	18.75	1
77089	14.75	1
77090	17.0	1
77091	14.75	1
77092	14.75	1
77093	14.0	1
77094	14.5	1
77095	11.5	1
77096	13.0	1
77097	17.75	1
77098	15.0	1
77099	15.5	1
77100	16.875	1
77101	15.0	1
77102	17.125	1
77103	16.75	1
77104	14.25	1
77105	17.625	1
77106	17.75	1
77107	12.125	1
77108	13.25	1
77109	12.5	1
77110	18.75	1
77111	21.75	1
77112	11.25	1
77113	15.25	1
77114	16.5	1
77115	12.25	1
77116	13.0	1
77117	14.75	1
77118	11.5	1
77119	12.75	1
77120	22.75	1
77121	16.0	1
77122	13.25	1
77123	14.625	1
77124	11.75	1
77125	13.25	1
77126	12.25	1
77127	14.5	1
77128	13.0	1
77129	14.5	1
77130	16.5	1
77131	12.5	1
77132	12.5	1
77133	14.5	1
77134	15.0	1
77135	16.75	1
77136	18.5	1
77137	14.75	1
77138	13.625	1
77139	19.0	1
77140	18.0	1
77141	13.0	1
77142	13.5	1
77143	12.0	1
77144	13.25	1
77145	12.25	1
77146	15.5	1
77147	13.375	1
77148	16.75	1
77149	14.75	1
77150	12.25	1
77151	16.5	1
77152	12.5	1
77153	14.25	1
77154	13.0	1
77155	12.0	1
77156	13.25	1
77157	12.0	1
77158	12.75	1
77159	14.25	1
77160	13.375	1
77161	12.25	1
77162	17.125	1
77163	14.75	1
77164	13.25	1
77165	14.75	1
77166	16.5	1
77167	12.625	1
77168	12.25	1
77169	13.75	1
77170	16.125	1
77171	19.0	1
77172	15.0	1
77173	10.75	1
77174	13.25	1
77175	14.5	1
77176	12.5	1
77177	14.5	1
77178	17.75	1
77179	18.125	1
77180	15.25	1
77181	13.0	1
77182	17.0	1
77183	12.5	1
77184	13.75	1
77185	11.75	1
77186	15.5	1
77187	14.0	1
77188	13.0	1
77189	16.75	1
77190	18.75	1
77191	12.0	1
77192	12.875	1
77193	16.375	1
77194	14.5	1
77195	12.25	1
77196	17.0	1
77197	13.75	1
77198	18.0	1
77199	19.0	1
77200	14.5	1
77201	17.75	1
77202	17.75	1
77203	14.0	1
77204	16.5	1
77205	16.75	1
77206	14.75	1
77207	12.0	1
77208	12.125	1
77209	12.75	1
77210	14.75	1
77211	13.75	1
77212	14.5	1
77213	19.5	1
77214	12.0	1
77215	13.75	1
77216	13.5	1
77217	12.5	1
77218	14.75	1
77219	12.75	1
77220	18.25	1
77221	15.75	1
77222	13.625	1
77223	12.5	1
77224	12.75	1
77225	17.875	1
77226	13.375	1
77227	13.625	1
77228	13.0	1
77229	13.5	1
77230	14.75	1
77231	16.75	1
77232	16.875	1
77233	12.75	1
77234	13.5	1
77235	19.5	1
77236	10.5	1
77237	11.5	1
77238	15.75	1
77239	12.375	1
77240	15.0	1
77241	13.0	1
77242	14.75	1
77243	11.625	1
77244	11.5	1
77245	13.625	1
77246	11.5	1
77247	16.75	1
77248	12.5	1
77249	13.25	1
77250	11.5	1
77251	16.25	1
77252	13.625	1
77253	16.5	1
77254	21.875	1
77255	13.25	1
77256	16.75	1
77257	12.5	1
77258	14.0	1
77259	13.75	1
77260	17.0	1
77261	12.5	1
77262	17.0	1
77263	16.5	1
77264	13.5	1
77265	11.0	1
77266	12.875	1
77267	12.75	1
77268	13.5	1
77269	12.625	1
77270	13.25	1
77271	17.5	1
77272	16.25	1
77273	17.0	1
77274	17.0	1
77275	18.25	1
77276	16.5	1
77277	15.0	1
77278	12.125	1
77279	16.0	1
77280	17.0	1
77281	14.0	1
77282	14.75	1
77283	18.375	1
77284	17.75	1
77285	14.5	1
77286	11.875	1
77287	18.5	1
77288	16.75	1
77289	17.0	1
77290	12.5	1
77291	15.75	1
77292	14.875	1
77293	13.25	1
77294	16.75	1
77295	16.5	1
77296	12.0	1
77297	14.125	1
77298	18.125	1
77299	15.0	1
77300	15.25	1
77301	16.75	1
77302	13.25	1
77303	13.0	1
77304	12.0	1
77305	14.625	1
77306	17.75	1
77307	12.75	1
77308	13.625	1
77309	13.25	1
77310	13.875	1
77311	12.125	1
77312	14.0	1
77313	12.5	1
77314	15.0	1
77315	12.25	1
77316	18.0	1
77317	38.0	1
77318	19.25	1
77319	17.25	1
77320	14.0	1
77321	18.5	1
77322	14.625	1
77323	18.0	1
77324	19.625	1
77325	12.25	1
77326	12.125	1
77327	12.625	1
77328	12.125	1
77329	15.5	1
77330	13.75	1
77331	12.75	1
77332	13.0	1
77333	14.5	1
77334	13.75	1
77335	17.25	1
77336	13.0	1
77337	12.5	1
77338	18.0	1
77339	18.0	1
77340	13.5	1
77341	13.0	1
77342	12.75	1
77343	13.5	1
77344	16.75	1
77345	12.75	1
77346	17.75	1
77347	11.875	1
77348	13.5	1
77349	15.5	1
77350	15.5	1
77351	14.625	1
77352	13.5	1
77353	12.75	1
77354	12.0	1
77355	13.5	1
77356	11.75	1
77357	12.5	1
77358	17.75	1
77359	13.5	1
77360	15.625	1
77361	15.875	1
77362	15.25	1
77363	11.0	1
77364	18.625	1
77365	17.75	1
77366	13.875	1
77367	12.75	1
77368	16.5	1
77369	16.0	1
77370	13.5	1
77371	14.75	1
77372	15.25	1
77373	11.25	1
77374	18.625	1
77375	13.25	1
77376	13.75	1
77377	13.5	1
77378	18.0	1
77379	13.25	1
77380	16.25	1
77381	11.75	1
77382	17.0	1
77383	16.5	1
77384	14.0	1
77385	15.125	1
77386	13.5	1
77387	13.625	1
77388	11.0	1
77389	14.75	1
77390	13.0	1
77391	17.0	1
77392	14.75	1
77393	14.75	1
77394	12.25	1
77395	13.75	1
77396	18.5	1
77397	12.25	1
77398	16.0	1
77399	13.5	1
77400	14.5	1
77401	18.5	1
77402	15.75	1
77403	13.75	1
77404	16.75	1
77405	17.0	1
77406	14.5	1
77407	11.75	1
77408	15.0	1
77409	14.0	1
77410	19.875	1
77411	12.75	1
77412	13.25	1
77413	13.5	1
77414	14.5	1
77415	13.375	1
77416	12.75	1
77417	12.25	1
77418	18.875	1
77419	13.0	1
77420	16.625	1
77421	16.75	1
77422	12.875	1
77423	14.0	1
77424	12.0	1
77425	12.75	1
77426	13.5	1
77427	12.625	1
77428	16.0	1
77429	13.75	1
77430	12.5	1
77431	16.5	1
77432	14.875	1
77433	12.0	1
77434	11.5	1
77435	14.625	1
77436	13.875	1
77437	16.625	1
77438	12.25	1
77439	12.25	1
77440	14.0	1
77441	16.5	1
77442	11.5	1
77443	16.875	1
77444	13.25	1
77445	17.25	1
77446	14.5	1
77447	14.25	1
77448	15.0	1
77449	13.5	1
77450	17.25	1
77451	18.0	1
77452	12.875	1
77453	19.0	1
77454	13.25	1
77455	18.25	1
77456	12.75	1
77457	14.75	1
77458	13.25	1
77459	17.0	1
77460	18.0	1
77461	13.0	1
77462	16.5	1
77463	14.25	1
77464	12.5	1
77465	12.125	1
77466	13.25	1
77467	11.75	1
77468	13.0	1
77469	18.0	1
77470	18.75	1
77471	16.75	1
77472	14.75	1
77473	17.0	1
77474	13.75	1
77475	13.5	1
77476	11.25	1
77477	11.5	1
77478	12.25	1
77479	13.5	1
77480	12.5	1
77481	13.0	1
77482	13.125	1
77483	16.75	1
77484	18.0	1
77485	14.75	1
77486	17.75	1
77487	12.875	1
77488	17.5	1
77489	12.625	1
77490	10.75	1
77491	13.0	1
77492	12.25	1
77493	15.375	1
77494	18.0	1
77495	16.75	1
77496	19.125	1
77497	13.875	1
77498	13.0	1
77499	16.25	1
77500	11.5	1
77501	13.625	1
77502	13.0	1
77503	13.0	1
77504	13.75	1
77505	15.0	1
77506	12.75	1
77507	17.75	1
77508	13.5	1
77509	15.75	1
77510	16.5	1
77511	12.0	1
77512	14.125	1
77513	19.625	1
77514	13.25	1
77515	17.5	1
77516	16.75	1
77517	16.0	1
77518	16.125	1
77519	10.75	1
77520	11.5	1
77521	12.25	1
77522	12.0	1
77523	12.0	1
77524	17.75	1
77525	20.25	1
77526	13.25	1
77527	18.625	1
77528	12.5	1
77529	12.25	1
77530	16.0	1
77531	12.5	1
77532	12.0	1
77533	13.125	1
77534	12.25	1
77535	12.25	1
77536	12.75	1
77537	17.0	1
77538	13.5	1
77539	15.75	1
77540	13.5	1
77541	19.5	1
77542	14.75	1
77543	13.125	1
77544	14.375	1
77545	13.375	1
77546	13.375	1
77547	14.625	1
77548	15.25	1
77549	13.0	1
77550	17.75	1
77551	12.75	1
77552	15.875	1
77553	13.0	1
77554	16.5	1
77555	12.75	1
77556	15.75	1
77557	13.5	1
77558	17.25	1
77559	17.75	1
77560	16.75	1
77561	16.0	1
77562	12.375	1
77563	16.5	1
77564	12.5	1
77565	15.875	1
77566	11.25	1
77567	13.25	1
77568	16.5	1
77569	15.25	1
77570	14.75	1
77571	14.5	1
77572	16.375	1
77573	15.0	1
77574	12.5	1
77575	13.75	1
77576	12.25	1
77577	16.25	1
77578	13.0	1
77579	17.5	1
77580	14.75	1
77581	19.0	1
77582	12.0	1
77583	13.0	1
77584	16.625	1
77585	15.25	1
77586	12.25	1
77587	19.625	1
77588	15.375	1
77589	11.5	1
77590	13.5	1
77591	20.25	1
77592	15.25	1
77593	19.0	1
77594	14.5	1
77595	14.5	1
77596	11.75	1
77597	17.0	1
77598	16.5	1
77599	15.125	1
77600	15.5	1
77601	12.25	1
77602	12.25	1
77603	14.5	1
77604	15.5	1
77605	16.875	1
77606	14.25	1
77607	12.0	1
77608	12.75	1
77609	13.0	1
77610	11.25	1
77611	12.5	1
77612	17.0	1
77613	20.875	1
77614	16.0	1
77615	11.75	1
77616	13.0	1
77617	16.75	1
77618	14.0	1
77619	12.75	1
77620	16.0	1
77621	16.625	1
77622	19.125	1
77623	13.75	1
77624	15.625	1
77625	12.0	1
77626	13.25	1
77627	12.25	1
77628	15.75	1
77629	12.25	1
77630	18.5	1
77631	15.0	1
77632	13.75	1
77633	15.75	1
77634	14.25	1
77635	14.25	1
77636	36.25	1
77637	20.625	1
77638	15.0	1
77639	12.625	1
77640	17.5	1
77641	19.375	1
77642	12.125	1
77643	18.75	1
77644	15.875	1
77645	14.75	1
77646	14.375	1
77647	13.75	1
77648	13.25	1
77649	14.0	1
77650	16.75	1
77651	12.0	1
77652	19.875	1
77653	13.25	1
77654	13.0	1
77655	17.5	1
77656	17.5	1
77657	10.25	1
77658	16.125	1
77659	12.0	1
77660	14.25	1
77661	11.5	1
77662	15.125	1
77663	17.625	1
77664	12.0	1
77665	12.875	1
77666	14.25	1
77667	13.875	1
77668	11.0	1
77669	12.25	1
77670	20.75	1
77671	12.75	1
77672	16.5	1
77673	18.75	1
77674	12.625	1
77675	17.375	1
77676	14.0	1
77677	16.75	1
77678	12.25	1
77679	14.75	1
77680	13.0	1
77681	12.25	1
77682	12.5	1
77683	16.5	1
77684	13.5	1
77685	11.125	1
77686	19.0	1
77687	14.5	1
77688	16.25	1
77689	12.0	1
77690	14.25	1
77691	17.5	1
77692	14.75	1
77693	18.125	1
77694	13.75	1
77695	11.5	1
77696	13.75	1
77697	14.625	1
77698	14.75	1
77699	12.75	1
77700	14.75	1
77701	14.75	1
77702	15.0	1
77703	12.625	1
77704	12.25	1
77705	18.375	1
77706	12.25	1
77707	13.25	1
77708	19.875	1
77709	11.75	1
77710	14.5	1
77711	16.75	1
77712	13.25	1
77713	14.375	1
77714	16.25	1
77715	13.5	1
77716	15.0	1
77717	14.5	1
77718	15.0	1
77719	14.75	1
77720	12.75	1
77721	16.25	1
77722	14.25	1
77723	14.75	1
77724	13.625	1
77725	14.5	1
77726	16.0	1
77727	24.375	1
77728	15.625	1
77729	13.5	1
77730	14.75	1
77731	15.0	1
77732	12.125	1
77733	13.0	1
77734	16.5	1
77735	12.75	1
77736	12.25	1
77737	15.0	1
77738	17.75	1
77739	12.5	1
77740	12.75	1
77741	14.75	1
77742	17.625	1
77743	15.75	1
77744	13.25	1
77745	13.5	1
77746	13.375	1
77747	14.0	1
77748	13.875	1
77749	12.75	1
77750	12.25	1
77751	17.875	1
77752	14.0	1
77753	16.375	1
77754	12.75	1
77755	18.375	1
77756	15.75	1
77757	17.0	1
77758	13.25	1
77759	13.25	1
77760	12.5	1
77761	16.0	1
77762	13.0	1
77763	13.75	1
77764	14.75	1
77765	12.5	1
77766	14.75	1
77767	13.5	1
77768	21.5	1
77769	14.75	1
77770	13.5	1
77771	14.0	1
77772	15.375	1
77773	16.75	1
77774	15.125	1
77775	14.25	1
77776	14.75	1
77777	12.5	1
77778	18.25	1
77779	12.0	1
77780	12.125	1
77781	11.75	1
77782	13.5	1
77783	13.0	1
77784	18.5	1
77785	13.25	1
77786	18.0	1
77787	12.125	1
77788	17.0	1
77789	11.75	1
77790	18.875	1
77791	14.75	1
77792	15.0	1
77793	13.75	1
77794	19.625	1
77795	13.5	1
77796	16.0	1
77797	13.25	1
77798	14.75	1
77799	14.75	1
77800	17.25	1
77801	13.0	1
77802	16.75	1
77803	10.5	1
77804	17.0	1
77805	12.25	1
77806	17.5	1
77807	13.75	1
77808	12.5	1
77809	17.75	1
77810	14.5	1
77811	14.75	1
77812	14.75	1
77813	14.25	1
77814	18.25	1
77815	15.0	1
77816	11.5	1
77817	16.75	1
77818	14.5	1
77819	14.25	1
77820	11.875	1
77821	15.0	1
77822	11.75	1
77823	16.5	1
77824	14.5	1
77825	15.375	1
77826	19.75	1
77827	16.5	1
77828	16.0	1
77829	14.5	1
77830	11.5	1
77831	15.5	1
77832	15.375	1
77833	15.0	1
77834	14.25	1
77835	19.5	1
77836	17.25	1
77837	18.75	1
77838	16.5	1
77839	12.875	1
77840	13.5	1
77841	17.0	1
77842	13.75	1
77843	13.0	1
77844	13.75	1
77845	12.5	1
77846	13.0	1
77847	15.0	1
77848	15.125	1
77849	14.625	1
77850	16.0	1
77851	13.25	1
77852	14.75	1
77853	14.5	1
77854	18.5	1
77855	12.5	1
77856	15.75	1
77857	12.5	1
77858	11.0	1
77859	11.5	1
77860	14.5	1
77861	18.75	1
77862	15.75	1
77863	15.5	1
77864	17.5	1
77865	13.5	1
77866	13.75	1
77867	12.625	1
77868	15.75	1
77869	13.0	1
77870	13.5	1
77871	20.0	1
77872	14.75	1
77873	12.5	1
77874	14.125	1
77875	14.5	1
77876	21.75	1
77877	13.25	1
77878	13.5	1
77879	16.5	1
77880	14.5	1
77881	13.75	1
77882	18.5	1
77883	11.375	1
77884	16.0	1
77885	18.75	1
77886	15.0	1
77887	13.0	1
77888	14.5	1
77889	16.75	1
77890	17.0	1
77891	12.75	1
77892	15.0	1
77893	18.0	1
77894	17.0	1
77895	16.75	1
77896	16.75	1
77897	13.0	1
77898	14.75	1
77899	12.0	1
77900	14.125	1
77901	12.875	1
77902	14.5	1
77903	14.25	1
77904	14.5	1
77905	13.25	1
77906	15.375	1
77907	13.25	1
77908	12.5	1
77909	13.75	1
77910	15.0	1
77911	18.0	1
77912	13.25	1
77913	13.75	1
77914	14.375	1
77915	18.5	1
77916	16.75	1
77917	21.625	1
77918	12.0	1
77919	12.25	1
77920	12.0	1
77921	13.625	1
77922	12.25	1
77923	13.625	1
77924	14.0	1
77925	16.25	1
77926	14.375	1
77927	14.5	1
77928	13.125	1
77929	14.5	1
77930	12.75	1
77931	15.75	1
77932	14.75	1
77933	14.375	1
77934	11.0	1
77935	13.25	1
77936	15.625	1
77937	19.25	1
77938	21.0	1
77939	16.5	1
77940	20.125	1
77941	18.25	1
77942	12.125	1
77943	13.625	1
77944	15.25	1
77945	13.0	1
77946	15.875	1
77947	17.5	1
77948	17.5	1
77949	12.25	1
77950	13.0	1
77951	15.75	1
77952	15.0	1
77953	17.0	1
77954	14.0	1
77955	16.875	1
77956	12.75	1
77957	16.5	1
77958	11.75	1
77959	15.75	1
77960	19.75	1
77961	13.0	1
77962	11.5	1
77963	16.625	1
77964	11.875	1
77965	16.5	1
77966	14.75	1
77967	16.0	1
77968	14.75	1
77969	14.25	1
77970	13.0	1
77971	13.5	1
77972	16.75	1
77973	14.875	1
77974	21.75	1
77975	13.25	1
77976	15.25	1
77977	15.5	1
77978	15.75	1
77979	16.25	1
77980	11.5	1
77981	18.25	1
77982	16.5	1
77983	12.5	1
77984	13.0	1
77985	12.5	1
77986	13.25	1
77987	12.0	1
77988	17.5	1
77989	13.75	1
77990	16.25	1
77991	16.5	1
77992	17.875	1
77993	13.875	1
77994	14.75	1
77995	16.75	1
77996	12.125	1
77997	12.25	1
77998	11.5	1
77999	17.5	1
78000	14.75	1
78001	12.5	1
78002	16.5	1
78003	18.0	1
78004	15.0	1
78005	12.0	1
78006	12.75	1
78007	19.0	1
78008	12.0	1
78009	12.5	1
78010	16.375	1
78011	15.0	1
78012	18.0	1
78013	18.25	1
78014	16.625	1
78015	16.75	1
78016	19.0	1
78017	12.5	1
78018	13.75	1
78019	16.75	1
78020	14.25	1
78021	34.5	1
78022	14.5	1
78023	15.0	1
78024	16.75	1
78025	11.375	1
78026	18.0	1
78027	14.75	1
78028	13.0	1
78029	14.25	1
78030	14.5	1
78031	14.75	1
78032	16.375	1
78033	16.0	1
78034	12.0	1
78035	13.5	1
78036	12.5	1
78037	13.0	1
78038	12.125	1
78039	12.625	1
78040	12.625	1
78041	20.0	1
78042	14.25	1
78043	13.0	1
78044	16.75	1
78045	12.5	1
78046	13.75	1
78047	18.25	1
78048	16.75	1
78049	13.25	1
78050	12.125	1
78051	13.75	1
78052	13.5	1
78053	11.125	1
78054	14.5	1
78055	11.5	1
78056	12.0	1
78057	12.75	1
78058	13.5	1
78059	13.5	1
78060	12.25	1
78061	14.0	1
78062	16.5	1
78063	12.125	1
78064	12.5	1
78065	13.625	1
78066	14.625	1
78067	12.25	1
78068	16.625	1
78069	14.25	1
78070	13.75	1
78071	17.625	1
78072	14.5	1
78073	14.625	1
78074	13.625	1
78075	11.75	1
78076	16.75	1
78077	13.375	1
78078	11.75	1
78079	12.75	1
78080	13.25	1
78081	11.25	1
78082	13.75	1
78083	18.75	1
78084	13.5	1
78085	13.5	1
78086	15.25	1
78087	13.75	1
78088	16.5	1
78089	15.875	1
78090	11.375	1
78091	16.0	1
78092	12.5	1
78093	15.5	1
78094	14.625	1
78095	18.0	1
78096	14.0	1
78097	14.5	1
78098	12.75	1
78099	14.625	1
78100	16.5	1
78101	16.75	1
78102	11.875	1
78103	16.75	1
78104	17.625	1
78105	13.75	1
78106	13.25	1
78107	14.0	1
78108	11.5	1
78109	18.875	1
78110	14.75	1
78111	15.0	1
78112	14.0	1
78113	13.5	1
78114	18.5	1
78115	18.0	1
78116	17.0	1
78117	19.0	1
78118	14.75	1
78119	15.25	1
78120	14.5	1
78121	17.0	1
78122	11.5	1
78123	12.75	1
78124	16.75	1
78125	14.75	1
78126	13.5	1
78127	17.75	1
78128	14.75	1
78129	14.0	1
78130	17.0	1
78131	13.375	1
78132	14.75	1
78133	13.75	1
78134	15.0	1
78135	13.5	1
78136	16.75	1
78137	25.25	1
78138	14.625	1
78139	12.75	1
78140	16.75	1
78141	13.75	1
78142	17.75	1
78143	18.875	1
78144	12.75	1
78145	16.75	1
78146	12.25	1
78147	16.75	1
78148	12.625	1
78149	11.5	1
78150	13.25	1
78151	14.25	1
78152	11.25	1
78153	15.0	1
78154	16.75	1
78155	11.75	1
78156	13.25	1
78157	12.125	1
78158	13.75	1
78159	12.625	1
78160	13.25	1
78161	13.25	1
78162	11.5	1
78163	15.75	1
78164	16.5	1
78165	21.375	1
78166	13.0	1
78167	14.5	1
78168	12.0	1
78169	13.5	1
78170	12.5	1
78171	11.75	1
78172	13.375	1
78173	11.625	1
78174	12.25	1
78175	16.75	1
78176	13.5	1
78177	17.0	1
78178	14.5	1
78179	14.5	1
78180	11.0	1
78181	15.5	1
78182	18.5	1
78183	15.625	1
78184	17.25	1
78185	12.0	1
78186	12.5	1
78187	14.75	1
78188	15.25	1
78189	13.0	1
78190	15.75	1
78191	18.25	1
78192	16.75	1
78193	13.0	1
78194	18.75	1
78195	12.5	1
78196	16.0	1
78197	15.25	1
78198	12.0	1
78199	15.5	1
78200	11.75	1
78201	15.75	1
78202	14.5	1
78203	15.25	1
78204	18.0	1
78205	13.0	1
78206	11.0	1
78207	18.25	1
78208	13.0	1
78209	15.5	1
78210	16.75	1
78211	13.0	1
78212	15.75	1
78213	18.875	1
78214	13.75	1
78215	15.25	1
78216	16.75	1
78217	18.5	1
78218	22.0	1
78219	16.875	1
78220	13.0	1
78221	16.5	1
78222	17.5	1
78223	15.75	1
78224	13.25	1
78225	17.25	1
78226	15.5	1
78227	13.875	1
78228	12.0	1
78229	12.75	1
78230	13.75	1
78231	17.875	1
78232	12.0	1
78233	15.5	1
78234	14.75	1
78235	17.75	1
78236	17.125	1
78237	23.75	1
78238	14.875	1
78239	12.25	1
78240	21.375	1
78241	12.375	1
78242	14.5	1
78243	18.0	1
78244	18.0	1
78245	18.25	1
78246	13.5	1
78247	11.5	1
78248	14.25	1
78249	16.5	1
78250	16.75	1
78251	15.125	1
78252	15.75	1
78253	16.0	1
78254	14.375	1
78255	16.75	1
78256	13.5	1
78257	15.875	1
78258	15.375	1
78259	12.5	1
78260	14.0	1
78261	14.5	1
78262	15.0	1
78263	13.0	1
78264	13.25	1
78265	14.5	1
78266	12.5	1
78267	20.5	1
78268	15.75	1
78269	17.625	1
78270	12.875	1
78271	14.25	1
78272	12.75	1
78273	12.25	1
78274	14.5	1
78275	17.75	1
78276	18.0	1
78277	12.625	1
78278	16.5	1
78279	16.75	1
78280	13.0	1
78281	16.375	1
78282	12.0	1
78283	12.625	1
78284	13.0	1
78285	13.875	1
78286	15.75	1
78287	18.25	1
78288	12.5	1
78289	17.0	1
78290	12.5	1
78291	13.125	1
78292	13.375	1
78293	18.5	1
78294	13.75	1
78295	12.625	1
78296	14.75	1
78297	15.0	1
78298	14.5	1
78299	11.75	1
78300	18.875	1
78301	16.75	1
78302	14.25	1
78303	18.5	1
78304	11.5	1
78305	14.75	1
78306	12.0	1
78307	12.25	1
78308	15.125	1
78309	11.5	1
78310	18.125	1
78311	14.25	1
78312	16.75	1
78313	17.75	1
78314	11.5	1
78315	17.75	1
78316	15.75	1
78317	12.875	1
78318	12.0	1
78319	17.0	1
78320	11.5	1
78321	17.5	1
78322	13.125	1
78323	13.75	1
78324	12.75	1
78325	14.75	1
78326	16.25	1
78327	15.5	1
78328	13.25	1
78329	18.0	1
78330	13.25	1
78331	12.25	1
78332	13.625	1
78333	12.375	1
78334	13.625	1
78335	13.0	1
78336	14.875	1
78337	12.75	1
78338	15.5	1
78339	18.0	1
78340	12.0	1
78341	11.25	1
78342	18.75	1
78343	13.0	1
78344	13.375	1
78345	13.75	1
78346	13.5	1
78347	17.0	1
78348	15.75	1
78349	14.25	1
78350	16.75	1
78351	15.375	1
78352	17.0	1
78353	11.75	1
78354	19.25	1
78355	13.5	1
78356	13.25	1
78357	16.25	1
78358	14.875	1
78359	18.125	1
78360	11.625	1
78361	14.75	1
78362	14.25	1
78363	12.0	1
78364	13.25	1
78365	17.75	1
78366	12.75	1
78367	18.75	1
78368	14.5	1
78369	17.0	1
78370	13.75	1
78371	19.75	1
78372	18.5	1
78373	16.25	1
78374	12.625	1
78375	14.5	1
78376	13.25	1
78377	13.25	1
78378	11.25	1
78379	13.5	1
78380	12.75	1
78381	15.5	1
78382	24.0	1
78383	16.625	1
78384	13.75	1
78385	12.75	1
78386	12.375	1
78387	16.0	1
78388	13.625	1
78389	14.875	1
78390	13.25	1
78391	12.125	1
78392	14.0	1
78393	15.75	1
78394	12.75	1
78395	12.5	1
78396	12.5	1
78397	13.25	1
78398	12.25	1
78399	13.75	1
78400	16.5	1
78401	13.0	1
78402	13.5	1
78403	12.0	1
78404	14.625	1
78405	12.625	1
78406	17.0	1
78407	12.25	1
78408	14.75	1
78409	13.0	1
78410	18.0	1
78411	18.0	1
78412	13.25	1
78413	12.75	1
78414	14.25	1
78415	11.0	1
78416	13.5	1
78417	13.0	1
78418	12.75	1
78419	15.75	1
78420	16.75	1
78421	14.0	1
78422	16.25	1
78423	17.5	1
78424	17.25	1
78425	14.75	1
78426	14.0	1
78427	12.25	1
78428	13.25	1
78429	16.75	1
78430	14.75	1
78431	16.75	1
78432	13.25	1
78433	14.25	1
78434	13.625	1
78435	11.25	1
78436	12.5	1
78437	16.0	1
78438	13.5	1
78439	16.5	1
78440	17.25	1
78441	16.75	1
78442	17.0	1
78443	12.75	1
78444	14.75	1
78445	13.25	1
78446	14.75	1
78447	14.625	1
78448	14.5	1
78449	14.75	1
78450	15.25	1
78451	12.5	1
78452	13.75	1
78453	16.5	1
78454	14.25	1
78455	13.75	1
78456	12.0	1
78457	12.25	1
78458	14.875	1
78459	13.75	1
78460	16.75	1
78461	20.0	1
78462	13.75	1
78463	18.625	1
78464	12.75	1
78465	19.0	1
78466	17.875	1
78467	14.25	1
78468	19.25	1
78469	16.5	1
