ID	OPC	CUSPS
60056	44.0	3
60057	31.75	3
60058	70.25	4
60059	21.0	1
60060	239.0	5
60061	261.5	14
60062	238.375	5
60063	272.25	5
60064	94.25	6
60065	26.5	3
60066	22.75	2
60067	43.5	3
60068	240.5	5
60069	25.0	1
60070	138.0	5
60071	121.25	4
60073	37.875	2
60074	327.75	1
60075	92.5	3
60076	215.375	4
60077	77.125	6
60078	29.0	3
60079	73.0	5
60080	32.75	2
60081	24.0	1
60082	62.25	5
60083	156.125	5
60084	38.25	3
60086	117.625	6
60087	303.5	6
60088	23.25	1
60089	29.0	1
60090	130.25	3
60091	42.25	1
60092	43.75	3
60093	171.25	7
60094	20.125	1
60095	70.25	4
60096	66.625	3
60097	20.25	1
60098	75.125	5
60099	94.875	4
60100	25.75	3
60101	82.875	9
60102	22.5	1
60104	56.0	3
60105	37.25	3
60106	114.875	6
60107	97.25	5
60108	175.5	9
60109	65.625	3
60110	92.5	5
60111	95.125	5
60112	119.125	4
60113	39.375	3
60114	23.0	3
60115	134.125	5
60116	28.5	2
60117	48.875	1
60118	164.0	7
60119	61.625	1
60120	140.375	5
60121	142.75	6
60122	27.75	1
60123	136.625	7
60124	96.5	5
60125	205.125	6
60126	99.0	2
60127	58.25	6
60128	93.0	5
60129	61.25	4
60130	24.5	1
60131	125.5	4
60132	65.375	3
60133	61.375	1
60134	108.375	1
60135	124.875	3
60136	28.375	2
60137	46.0	3
60138	143.75	2
60139	84.25	5
60140	136.25	4
60142	139.25	5
60143	90.5	4
60144	151.0	2
60146	116.875	4
60147	34.875	3
60148	140.875	4
60149	434.625	2
60150	40.625	3
60151	37.0	3
60152	192.125	3
60153	355.375	5
60154	45.25	1
60155	23.375	1
60156	20.75	1
60157	409.875	7
60158	197.625	4
60159	32.0	2
60160	29.875	3
60161	71.0	4
60162	158.0	6
60163	153.125	7
60164	159.375	1
60165	133.75	5
60166	72.125	3
60167	112.5	3
60168	97.75	5
60169	33.75	3
60170	82.375	4
60171	21.25	1
60173	19.125	2
60174	81.0	5
60175	29.25	3
60176	76.125	4
60177	24.25	1
60178	151.25	5
60179	107.125	5
60180	23.75	1
60181	43.625	3
60182	77.0	5
60183	54.875	1
60184	54.125	4
60185	320.875	14
60186	75.625	4
60187	17.5	1
60188	42.75	4
60189	62.0	4
60190	228.75	6
60191	70.5	5
60192	66.25	3
60193	237.5	5
60194	103.125	3
60195	167.0	5
60196	57.75	1
60197	261.375	6
60198	157.0	5
60199	325.625	1
60200	82.625	1
60201	56.5	3
60202	71.5	4
60203	249.75	6
60204	209.875	9
60205	182.125	6
60206	82.75	1
60207	149.5	6
60208	221.75	8
60209	121.5	6
60211	118.5	5
60212	75.25	1
60213	21.0	1
60214	121.25	4
60215	65.5	4
60216	206.875	6
60217	30.125	2
60218	296.25	5
60219	28.625	1
60220	18.625	2
60221	234.875	3
60222	157.0	5
60223	26.75	3
60224	34.625	3
60226	115.5	5
60227	22.25	1
60228	177.75	7
60229	37.375	3
60230	34.0	3
60231	164.625	4
60232	137.0	5
60233	127.125	4
60234	21.75	1
60235	133.875	5
60237	68.5	3
60238	294.75	5
60239	24.5	1
60240	19.75	1
60241	66.5	4
60242	152.0	3
60243	24.75	2
60245	181.25	8
60246	110.75	6
60247	164.25	5
60248	104.5	5
60249	177.5	1
60250	78.125	5
60251	34.0	3
60252	22.875	2
60253	41.0	3
60254	148.5	1
60255	95.75	4
60256	78.25	6
60257	20.25	2
60258	53.25	4
60259	35.75	3
60260	186.75	10
60261	282.875	12
60262	210.75	1
60263	113.0	7
60264	191.0	2
60266	104.375	4
60267	58.0	4
60268	172.875	7
60269	29.25	3
60270	73.25	4
60271	39.0	3
60272	138.375	5
60273	234.75	7
60274	212.125	9
60275	343.0	5
60276	153.75	6
60277	42.375	3
60278	106.375	7
60279	65.0	4
60280	124.375	6
60281	85.75	3
60282	275.875	5
60283	60.0	5
60284	111.25	4
60285	47.125	3
60286	49.0	5
60287	345.0	4
60288	37.0	2
60289	39.0	3
60290	185.75	1
60291	37.75	5
60292	71.75	5
60293	101.0	3
60294	124.375	7
60295	64.75	3
60296	20.5	2
60297	193.25	2
60299	86.0	2
60300	177.125	8
60301	39.25	1
60302	187.125	1
60303	181.75	5
60304	131.125	3
60305	22.5	2
60306	84.125	7
60307	27.0	1
60309	95.875	2
60310	114.5	6
60311	42.0	2
60312	27.25	2
60313	54.5	3
60315	21.625	1
60316	33.5	3
60317	43.0	3
60318	59.0	5
60319	125.375	7
60321	155.125	6
60322	105.875	6
60323	21.0	3
60324	39.5	2
60325	37.0	4
60326	115.0	3
60327	147.375	6
60328	57.5	3
60329	25.25	3
60330	68.875	3
60331	414.625	5
60332	107.125	9
60333	27.125	1
60334	227.125	7
60335	138.25	6
60336	31.0	3
60337	104.5	3
60339	137.25	5
60341	123.25	5
60342	237.375	6
60343	95.75	6
60344	51.75	3
60345	68.625	3
60346	79.875	4
60347	151.75	6
60348	84.25	4
60349	19.25	1
60350	72.0	3
60351	110.875	6
60352	19.625	1
60353	17.75	1
60354	113.125	6
60355	190.75	4
60356	362.5	7
60357	61.0	4
60358	68.5	2
60359	160.25	3
60360	62.625	4
60361	89.75	7
60362	117.75	3
60363	76.0	1
60364	43.25	3
60365	46.5	3
60366	51.875	5
60367	137.625	3
60368	107.75	5
60369	100.625	3
60370	237.125	5
60371	312.0	6
60372	104.75	5
60373	221.75	8
60374	108.375	5
60375	37.25	1
60376	45.125	3
60377	103.75	4
60378	65.875	4
60380	39.75	3
60381	171.875	6
60382	62.5	1
60383	28.0	1
60384	81.875	3
60385	283.375	5
60386	178.5	4
60387	145.5	1
60388	87.25	4
60389	121.875	6
60390	73.875	4
60391	22.5	1
60392	28.25	3
60393	112.625	4
60394	45.25	3
60395	30.0	1
60396	81.125	3
60397	22.75	1
60398	70.75	4
60399	73.0	4
60400	50.375	3
60401	19.0	1
60402	124.375	7
60403	33.5	2
60404	194.375	3
60405	130.75	5
60406	172.5	7
60407	51.5	4
60408	146.875	6
60409	65.5	3
60410	362.5	7
60412	29.0	3
60413	89.875	5
60414	236.875	6
60415	459.5	1
60416	22.5	1
60417	359.375	7
60418	141.25	4
60420	56.75	3
60421	236.875	5
60422	79.0	1
60423	28.75	3
60425	16.75	1
60426	61.375	3
60427	179.625	6
60428	65.0	5
60429	65.75	3
60430	186.5	6
60431	97.25	11
60432	34.0	1
60433	45.375	3
60434	133.75	7
60435	107.875	5
60436	108.375	5
60437	158.75	7
60438	354.625	8
60439	41.625	3
60440	233.875	4
60441	144.75	7
60442	24.25	3
60443	52.75	3
60444	143.625	2
60445	76.375	3
60446	206.625	7
60447	61.5	1
60448	57.5	3
60449	72.875	4
60450	29.25	3
60451	46.25	3
60453	23.375	2
60454	19.0	1
60455	313.625	8
60456	49.0	3
60457	119.5	2
60458	109.75	2
60459	68.25	4
60460	260.0	4
60462	107.125	8
60463	41.375	2
60464	43.5	3
60465	73.75	3
60466	199.5	6
60467	29.5	3
60468	30.5	3
60469	44.75	3
60470	120.875	5
60471	297.375	7
60472	221.125	7
60473	105.5	5
60474	148.0	5
60475	77.875	5
60476	85.875	5
60477	23.625	2
60478	152.75	5
60479	201.75	3
60480	75.125	7
60481	55.75	1
60482	62.25	4
60483	145.75	3
60484	162.375	5
60485	104.0	4
60486	132.5	1
60487	48.875	3
60488	168.0	4
60489	110.75	5
60490	19.5	3
60491	30.25	1
60492	30.625	3
60494	58.0	3
60495	133.5	6
60496	90.75	8
60497	48.5	3
60498	123.5	7
60499	254.125	5
60500	52.375	4
60501	44.5	3
60502	76.5	7
60503	91.0	7
60504	101.5	4
60505	81.5	2
60506	95.125	5
60507	152.75	3
60508	195.5	5
60509	26.25	3
60510	45.375	3
60511	74.0	1
60512	36.5	1
60513	59.375	1
60514	19.75	1
60515	32.0	3
60517	106.25	4
60519	85.375	4
60520	149.875	3
60521	56.5	5
60522	100.0	5
60523	134.5	1
60524	258.375	10
60525	113.375	5
60526	245.0	5
60527	124.125	3
60528	43.25	3
60529	169.125	4
60530	166.5	11
60531	178.625	7
60532	73.625	3
60533	51.375	3
60534	62.5	3
60535	195.25	3
60536	106.375	4
60537	227.75	3
60539	21.25	2
60540	37.5	3
60541	121.125	6
60542	110.125	5
60543	73.75	3
60544	75.875	4
60545	48.75	3
60546	264.875	5
60547	47.0	5
60548	77.0	5
60549	48.0	4
60550	54.75	3
60551	96.375	5
60554	24.75	3
60555	184.125	4
60556	80.625	3
60557	260.75	6
60558	88.375	3
60560	40.0	3
60561	222.75	3
60562	117.0	4
60563	21.5	1
60564	24.5	3
60565	116.5	6
60566	69.75	5
60567	160.75	5
60568	81.375	4
60569	38.25	4
60570	20.25	1
60572	61.875	3
60573	119.875	4
60574	66.375	5
60575	128.25	6
60576	49.5	3
60577	23.0	1
60578	81.5	5
60579	29.125	3
60581	29.0	3
60582	87.125	7
60583	33.0	3
60584	107.5	6
60585	97.75	2
60586	219.375	10
60587	53.125	3
60588	160.0	7
60589	42.5	4
60590	298.875	1
60591	148.5	5
60592	67.25	1
60593	111.75	5
60594	48.875	4
60595	272.125	6
60596	73.625	3
60597	26.25	1
60598	113.0	6
60599	84.25	1
60600	183.75	4
60601	97.25	2
60602	156.0	2
60603	85.0	3
60604	24.625	1
60605	133.125	4
60606	252.375	15
60607	102.375	1
60608	56.625	3
60609	306.75	8
60610	143.0	7
60611	69.5	5
60612	146.25	5
60613	45.625	3
60614	111.625	6
60615	175.25	6
60617	20.75	1
60618	53.375	5
60619	27.5	1
60620	215.125	5
60621	104.25	5
60622	121.625	6
60623	222.375	8
60624	99.25	1
60625	28.25	3
60626	272.0	9
60627	21.5	3
60628	67.25	5
60629	23.75	1
60630	24.0	3
60631	22.5	1
60632	37.625	3
60634	40.375	1
60635	19.5	1
60636	35.0	3
60637	28.875	3
60638	105.5	3
60639	50.625	3
60640	61.25	3
60641	154.125	6
60642	55.5	3
60643	32.875	3
60644	44.5	3
60645	97.375	4
60646	126.75	2
60647	22.75	3
60648	24.0	1
60649	157.25	6
60650	71.75	6
60651	34.0	2
60652	120.5	4
60653	98.625	6
60654	21.5	1
60655	151.5	5
60656	76.75	5
60657	102.875	4
60658	222.25	4
60659	85.5	5
60660	150.25	6
60661	92.125	5
60662	59.125	4
60663	260.5	15
60664	117.125	3
60665	85.0	5
60668	315.375	9
60669	24.875	1
60670	112.75	3
60671	195.0	3
60672	65.625	3
60673	37.75	3
60674	92.125	6
60675	18.75	1
60677	108.0	3
60679	178.625	5
60681	357.25	12
60682	229.375	1
60683	197.875	3
60684	22.25	1
60686	24.75	1
60687	118.125	7
60688	103.625	5
60689	176.75	6
60690	160.625	5
60691	99.75	5
60692	51.0	4
60693	19.5	1
60694	206.125	1
60695	62.25	4
60696	116.75	3
60697	54.25	3
60699	56.25	3
60700	160.75	7
60701	132.0	5
60702	29.0	3
60703	204.625	9
60704	77.25	5
60705	306.125	5
60706	35.75	3
60707	49.5	4
60708	174.0	5
60709	67.75	5
60710	163.75	9
60711	55.25	5
60712	53.25	2
60713	22.75	3
60714	229.0	4
60717	99.75	1
60718	21.5	2
60719	90.5	6
60720	81.625	5
60721	20.25	1
60722	83.25	4
60723	62.875	3
60724	22.0	1
60725	72.75	5
60726	113.375	5
60727	117.0	5
60728	23.25	3
60729	22.0	1
60730	137.25	5
60731	75.5	6
60732	114.875	6
60733	242.5	7
60734	46.125	3
60735	166.75	2
60736	72.0	4
60737	58.25	5
60738	51.375	3
60739	207.125	6
60740	189.875	5
60741	127.625	4
60742	26.875	3
60743	58.875	3
60744	69.0	3
60745	115.0	5
60746	248.625	4
60747	26.125	1
60748	277.25	7
60749	40.625	3
60750	177.0	5
60751	248.125	3
60752	25.25	1
60753	258.125	7
60754	202.875	7
60755	190.0	4
60756	21.0	1
60757	162.875	6
60758	116.75	5
60759	167.625	4
60760	77.75	5
60761	46.625	3
60762	152.875	7
60763	30.75	1
60764	189.125	2
60765	100.5	7
60766	62.5	4
60767	25.0	3
60768	83.0	4
60769	81.875	7
60770	90.5	6
60771	33.5	4
60772	70.0	3
60773	32.875	1
60774	136.625	5
60775	29.25	2
60776	107.625	5
60777	90.75	5
60778	62.625	4
60779	84.5	4
60780	23.75	1
60782	136.875	7
60783	71.875	3
60785	90.125	5
60786	26.25	3
60787	166.375	6
60788	50.0	4
60789	21.25	1
60790	61.125	3
60792	175.25	6
60793	50.375	3
60794	23.875	3
60795	57.5	3
60796	20.125	2
60797	66.0	5
60798	127.375	5
60799	92.375	5
60800	45.25	3
60801	63.25	3
60802	107.125	5
60803	20.75	3
60804	207.0	7
60805	218.625	3
60806	110.25	6
60807	39.625	3
60808	215.125	7
60809	47.125	4
60810	52.625	3
60811	83.0	1
60812	29.0	1
60813	54.625	3
60814	30.625	3
60815	152.5	3
60816	48.375	4
60817	62.75	1
60818	58.5	3
60819	69.75	3
60820	140.5	6
60821	110.125	4
60822	99.75	3
60823	73.25	3
60824	51.25	1
60825	202.375	10
60826	69.75	1
60827	340.875	7
60828	217.875	4
60830	22.125	3
60831	38.375	3
60832	147.25	5
60833	205.625	7
60834	50.25	3
60835	105.0	7
60837	20.0	3
60838	61.5	7
60840	46.5	3
60841	19.75	1
60842	92.375	5
60844	41.0	3
60846	69.625	6
60847	42.375	3
60848	30.5	3
60849	130.125	6
60850	51.25	3
60852	53.125	2
60853	155.375	5
60854	28.5	3
60855	46.0	5
60856	337.0	12
60857	60.25	3
60858	211.625	9
60859	58.75	3
60860	86.5	5
60862	190.75	1
60863	70.5	1
60864	218.5	6
60865	230.625	4
60866	126.75	8
60868	269.875	5
60869	72.5	1
60871	114.875	7
60872	61.125	4
60873	47.625	4
60874	49.75	3
60875	189.25	1
60876	34.125	3
60877	77.5	4
60878	126.625	2
60879	62.625	6
60880	95.75	6
60881	36.25	4
60883	21.75	1
60885	152.125	8
60886	39.0	3
60887	142.75	4
60888	129.625	7
60889	24.75	2
60890	224.5	4
60892	66.125	5
60893	130.25	8
60894	97.5	5
60895	31.375	3
60896	35.5	3
60897	135.875	7
60898	77.875	3
60899	42.625	3
60900	43.0	1
60901	21.125	3
60902	25.5	1
60903	83.0	5
60904	118.5	6
60905	70.125	5
60906	106.625	10
60907	166.75	6
60910	100.125	5
60911	51.0	3
60912	30.25	3
60913	175.625	6
60914	37.5	3
60915	208.375	6
60916	114.5	7
60917	79.375	3
60918	90.0	6
60919	27.75	3
60920	178.0	3
60921	190.75	8
60923	32.625	3
60924	94.125	4
60925	36.0	3
60926	169.5	5
60927	101.5	3
60928	24.0	1
60930	221.5	4
60931	36.75	3
60932	82.125	5
60933	19.0	1
60935	57.5	4
60936	149.25	5
60937	18.875	1
60938	105.25	5
60939	24.75	1
60940	34.625	1
60941	292.0	6
60942	73.625	5
60943	189.125	6
60944	79.125	3
60945	98.875	4
60946	33.5	3
60947	102.125	6
60948	30.5	3
60949	97.75	5
60950	64.75	2
60951	20.625	1
60952	32.25	3
60953	113.75	10
60954	30.125	1
60955	24.75	1
60956	130.625	7
60958	49.75	3
60959	73.875	1
60960	73.375	3
60961	81.875	4
60962	73.25	5
60963	52.5	1
60964	65.875	4
60965	46.875	1
60966	97.5	5
60967	35.0	1
60968	43.125	3
60969	120.25	4
60970	233.875	8
60971	105.125	5
60972	348.25	11
60973	73.875	3
60975	86.0	1
60976	64.0	4
60977	84.75	6
60978	33.0	3
60979	138.125	5
60980	92.5	1
60981	45.75	3
60982	56.625	3
60983	65.125	3
60984	248.75	1
60985	36.125	3
60986	78.5	3
60987	215.25	5
60988	30.75	3
60989	82.375	4
60990	226.75	6
60991	42.0	3
60992	119.5	3
60993	80.5	1
60994	179.875	6
60995	86.0	3
60996	75.25	5
60997	138.75	2
60998	52.625	5
60999	23.375	1
61000	34.375	3
61001	189.375	1
61002	285.75	3
61003	196.0	1
61004	20.25	1
61005	88.0	5
61006	102.375	5
61007	133.5	3
61008	192.75	4
61009	46.75	3
61010	63.875	4
61011	36.5	3
61012	45.5	3
61014	48.75	4
61015	56.25	5
61016	236.375	5
61017	81.125	5
61018	155.875	6
61019	40.125	3
61020	24.5	1
61021	75.875	1
61022	82.5	6
61023	119.875	4
61024	143.625	4
61025	67.875	6
61026	123.375	2
61027	85.75	5
61028	209.625	1
61029	203.25	7
61030	19.75	1
61031	295.5	11
61032	42.625	1
61033	72.75	3
61034	174.25	3
61035	65.25	5
61036	424.0	9
61037	48.25	3
61039	52.875	1
61040	163.125	6
61041	157.5	8
61042	48.75	4
61043	52.375	3
61044	133.0	7
61045	45.375	4
61046	99.5	4
61048	53.125	4
61050	220.875	10
61051	58.25	4
61052	104.5	7
61053	44.125	4
61054	165.0	5
61055	76.75	1
61056	104.0	3
61057	74.25	1
61058	26.625	1
61059	285.75	7
61060	20.5	2
61061	128.25	4
61062	232.125	2
61063	27.5	3
61064	22.0	1
61066	206.75	3
61067	284.25	11
61068	234.0	1
61070	62.5	1
61071	40.625	3
61072	113.375	4
61073	62.75	1
61074	45.75	4
61075	94.875	5
61076	28.75	1
61077	219.125	3
61078	206.875	5
61079	67.125	1
61080	119.75	5
61081	17.75	1
61082	90.25	2
61083	70.875	4
61084	57.625	3
61085	107.375	5
61086	75.75	1
61087	42.625	3
61088	116.75	5
61089	166.5	6
61090	39.75	5
61091	157.125	3
61092	197.0	4
61093	58.125	3
61094	277.125	8
61095	289.125	3
61096	28.5	3
61097	59.375	4
61098	148.5	6
61099	166.0	5
61100	53.25	3
61101	320.25	9
61102	114.625	5
61103	25.0	3
61105	56.125	3
61106	111.25	4
61107	26.75	1
61108	41.875	3
61109	21.25	1
61110	49.5	3
61111	116.625	5
61112	38.0	3
61113	264.25	6
61115	173.375	6
61116	24.875	1
61117	517.375	7
61118	27.5	3
61119	32.0	1
61120	105.25	6
61121	118.125	5
61122	62.75	1
61123	24.0	1
61124	216.75	6
61125	202.375	5
61126	42.375	3
61127	207.5	7
61129	263.5	7
61130	21.0	1
61131	183.125	9
61132	22.875	3
61133	108.25	5
61134	24.0	3
61135	29.25	3
61136	75.5	3
61137	57.25	4
61138	164.875	6
61139	163.75	2
61141	135.75	5
61142	114.625	6
61143	59.25	3
61144	219.375	5
61145	73.125	4
61146	36.875	3
61147	100.125	5
61148	70.75	5
61149	87.25	3
61150	68.25	5
61151	51.75	1
61152	31.0	3
61153	74.0	5
61154	55.75	5
61155	33.125	2
61156	70.25	4
61157	253.125	5
61158	26.125	2
61160	105.0	3
61161	27.75	1
61162	21.75	2
61163	231.0	1
61165	22.75	1
61166	28.875	1
61167	71.25	1
61168	183.375	5
61169	26.75	2
61170	101.25	5
61171	178.375	6
61172	48.25	4
61173	197.375	3
61174	161.875	8
61175	149.75	5
61176	26.25	2
61177	76.375	4
61178	75.125	3
61179	153.5	6
61180	79.5	5
61181	35.375	3
61183	188.625	7
61184	47.875	3
61185	81.625	5
61186	117.875	5
61187	40.5	3
61188	22.5	2
61189	53.5	3
61191	81.5	3
61192	55.875	3
61193	115.125	6
61194	26.5	3
61195	44.875	4
61196	218.25	9
61197	57.875	3
61198	86.375	4
61199	205.75	7
61200	174.5	2
61201	192.125	3
61202	55.875	4
61203	78.0	1
61204	146.5	5
61206	60.75	4
61207	310.0	5
61208	91.25	5
61209	28.5	2
61210	89.375	5
61211	48.25	3
61212	143.25	7
61213	79.125	3
61214	102.625	5
61215	30.875	3
61216	53.375	3
61217	73.75	1
61218	55.5	4
61219	34.875	1
61220	78.5	5
61221	245.0	6
61222	27.25	3
61223	899.875	1
61224	32.5	1
61225	177.875	4
61226	184.125	5
61227	76.625	4
61228	101.0	7
61229	90.875	3
61230	79.625	4
61231	179.75	7
61232	53.625	4
61233	167.75	7
61234	267.5	4
61235	225.875	1
61236	38.75	3
61237	114.0	5
61238	102.0	8
61239	78.25	4
61240	36.25	5
61241	62.625	3
61242	230.0	5
61243	27.25	1
61244	18.75	1
61245	83.75	1
61246	52.25	1
61247	27.0	1
61248	47.0	1
61250	246.375	2
61251	135.375	4
61252	18.75	1
61253	61.125	3
61254	162.25	8
61255	109.125	7
61257	216.875	5
61258	104.25	6
61259	42.5	5
61260	112.75	3
61261	149.125	3
61262	30.5	3
61263	132.25	7
61264	202.25	3
61265	210.5	3
61266	77.375	4
61267	210.875	5
61268	98.875	4
61269	202.5	3
61270	73.5	6
61272	38.75	4
61273	24.375	1
61274	138.25	5
61275	23.25	1
61276	144.625	6
61277	166.25	1
61278	119.0	5
61279	170.625	3
61280	57.25	3
61281	144.875	3
61282	94.0	6
61283	74.25	4
61284	68.5	5
61285	100.5	2
61286	68.5	4
61287	81.0	3
61288	279.25	7
61289	29.875	2
61290	346.75	6
61291	247.875	7
61292	115.875	6
61293	30.25	3
61294	42.75	2
61295	21.0	1
61296	81.75	3
61297	231.125	9
61298	28.75	3
61299	66.375	3
61301	67.75	4
61302	218.375	7
61303	67.25	4
61305	59.25	4
61306	58.625	5
61307	264.0	9
61308	85.25	4
61309	47.625	3
61310	159.5	6
61311	87.875	2
61312	84.375	5
61313	79.75	5
61314	38.375	3
61315	54.25	3
61316	92.75	7
61317	61.25	3
61318	53.5	3
61319	108.875	4
61320	49.0	3
61321	94.0	3
61322	40.25	3
61323	28.0	3
61324	64.0	5
61325	27.5	1
61326	101.375	2
61327	67.125	4
61328	151.0	7
61329	46.25	5
61330	304.0	2
61331	306.0	3
61333	97.25	7
61334	68.75	4
61335	106.25	6
61336	69.5	3
61337	75.75	3
61338	376.75	4
61339	247.75	5
61340	73.0	4
61341	260.5	6
61342	46.875	3
61343	203.0	5
61344	229.375	3
61345	210.875	8
61346	143.0	7
61347	81.5	4
61348	22.5	2
61349	37.75	3
61350	57.75	3
61351	75.875	3
61352	134.25	9
61353	51.0	3
61354	64.25	3
61355	171.625	7
61356	37.25	3
61357	124.875	4
61358	44.0	3
61359	102.25	3
61360	97.25	1
61361	34.0	3
61362	180.0	5
61363	110.5	4
61364	70.25	4
61365	23.5	3
61367	108.0	6
61368	221.875	7
61369	58.625	5
61371	176.75	6
61372	89.625	5
61373	124.0	7
61374	250.875	2
61375	200.75	3
61376	29.5	3
61377	83.75	6
61378	73.125	4
61379	16.75	2
61380	91.625	6
61381	167.125	6
61382	26.25	1
61383	59.375	4
61384	73.75	1
61385	59.5	5
61386	76.75	6
61387	25.125	1
61388	23.25	3
61389	92.125	5
61390	290.875	1
61391	344.375	8
61392	32.0	3
61393	92.125	5
61394	22.5	1
61395	98.875	6
61396	123.625	3
61397	99.625	6
61398	304.5	3
61399	18.0	1
61400	21.75	3
61401	109.125	5
61402	27.375	3
61403	266.375	6
61404	252.125	6
61405	49.0	3
61406	73.0	5
61407	95.75	7
61408	91.625	6
61409	121.875	5
61410	154.5	6
61411	82.0	5
61412	87.5	6
61413	56.75	3
61414	72.5	1
61415	60.25	4
61416	93.375	6
61417	335.5	4
61418	48.0	3
61419	276.125	10
61420	30.125	3
61421	44.875	3
61422	85.0	1
61423	202.25	5
61424	131.125	4
61425	213.75	9
61426	77.0	4
61427	284.75	8
61428	70.375	3
61429	199.0	5
61430	78.625	3
61431	177.875	9
61432	23.125	2
61433	34.875	5
61434	147.5	5
61435	84.875	6
61436	171.0	7
61437	32.5	3
61438	167.625	2
61440	97.375	5
61441	135.875	3
61443	80.0	4
61444	36.125	3
61445	331.25	9
61446	74.375	3
61447	80.625	5
61448	204.5	1
61449	84.25	3
61450	102.75	7
61451	27.875	3
61452	123.375	5
61453	83.25	3
61454	43.625	3
61455	98.5	7
61456	29.0	3
61457	125.25	7
61458	91.125	11
61459	73.75	3
61460	42.0	3
61461	31.5	2
61462	227.375	7
61463	42.25	3
61464	233.375	7
61465	137.25	5
61466	233.5	3
61467	106.875	3
61468	124.625	4
61469	58.0	2
61470	19.75	2
61471	32.75	2
61472	47.5	3
61473	29.125	1
61474	19.625	1
61475	67.25	1
61476	169.875	7
61477	23.25	1
61478	69.25	1
61479	23.125	3
61480	244.0	5
61481	49.75	1
61483	212.25	7
61484	13.25	1
61485	120.625	5
61486	106.0	6
61487	43.75	2
61488	33.5	2
61489	139.0	4
61490	108.75	5
61492	111.75	2
61493	72.25	3
61494	117.375	2
61495	18.25	1
61496	104.5	4
61497	128.5	7
61498	83.875	2
61499	145.375	7
61500	164.875	6
61501	35.875	4
61502	64.375	3
61503	76.25	3
61504	84.375	6
61505	47.125	3
61506	88.375	3
61507	39.5	2
61508	70.5	7
61509	109.5	9
61510	166.75	3
61511	194.25	7
61512	43.625	3
61513	21.625	1
61514	60.125	3
61515	54.75	5
61517	109.25	5
61518	209.125	6
61519	35.0	2
61520	145.625	4
61521	75.875	1
61522	72.125	4
61523	51.5	3
61524	59.875	3
61525	138.0	5
61526	151.375	5
61527	77.125	1
61528	64.25	5
61529	88.625	1
61530	71.75	2
61531	34.75	3
61532	23.125	2
61533	108.5	5
61534	23.0	1
61536	117.375	3
61537	39.25	3
61538	55.875	3
61539	93.375	7
61540	45.375	3
61541	92.875	7
61542	66.375	4
61543	263.75	4
61544	53.375	3
61545	121.0	4
61547	30.0	1
61548	149.625	7
61549	56.875	3
61552	229.75	5
61553	122.125	6
61554	73.125	4
61555	24.125	1
61556	40.75	3
61557	52.25	3
61558	35.0	1
61559	95.875	5
61560	132.625	3
61561	30.25	3
61562	96.625	6
61563	87.125	4
61564	29.625	1
61565	37.875	3
61566	23.0	1
61567	65.0	4
61568	31.75	3
61569	171.125	3
61570	370.25	1
61572	33.75	4
61573	369.125	1
61574	167.375	6
61575	258.75	11
61576	64.0	1
61577	30.625	3
61578	94.625	6
61579	103.375	5
61581	342.125	7
61582	247.5	10
61583	75.625	5
61585	51.875	3
61586	69.125	3
61587	32.25	2
61588	268.375	10
61589	19.0	1
61590	61.375	4
61591	53.25	3
61592	55.125	1
61593	30.25	2
61594	104.5	6
61595	33.625	1
61596	58.5	3
61597	162.25	8
61598	30.0	3
61599	127.75	7
61600	31.75	3
61601	33.875	2
61602	34.25	1
61603	33.875	3
61604	92.0	5
61605	106.125	5
61606	63.25	3
61607	121.5	6
61608	21.125	3
61609	26.0	2
61610	158.0	6
61611	227.375	7
61612	72.0	3
61613	33.25	1
61614	24.5	2
61615	45.75	3
61616	73.625	4
61617	76.75	3
61618	30.5	3
61619	174.125	2
61620	78.375	3
61621	57.125	3
61622	46.125	3
61623	53.125	4
61624	171.5	6
61625	74.5	4
61626	59.25	3
61627	51.875	3
61628	61.875	3
61629	72.125	2
61630	28.25	3
61631	171.5	6
61632	22.25	1
61633	86.0	5
61634	18.5	1
61635	179.5	3
61636	25.125	2
61637	23.75	1
61638	180.5	7
61639	106.0	5
61640	39.125	3
61641	25.75	2
61642	80.25	5
61643	22.875	2
61644	62.625	4
61645	25.25	1
61646	113.25	6
61648	166.75	3
61649	185.125	4
61650	68.0	3
61651	20.5	3
61652	86.875	7
61653	258.625	4
61654	85.875	5
61655	183.625	2
61656	108.125	6
61657	211.625	7
61658	125.625	6
61659	153.25	3
61661	124.375	1
61662	93.875	7
61663	31.75	3
61665	24.375	2
61666	469.125	6
61668	97.875	6
61669	213.125	3
61671	73.125	1
61672	29.625	3
61673	47.0	3
61674	20.0	2
61675	25.0	2
61676	32.125	3
61677	64.0	4
61678	118.125	5
61680	41.75	3
61681	104.75	7
61682	73.0	6
61683	90.25	7
61685	88.75	4
61686	134.875	5
61687	203.125	7
61688	139.25	5
61689	62.75	4
61690	89.375	5
61691	22.25	2
61692	83.25	3
61693	84.375	4
61694	29.625	1
61695	22.0	3
61697	38.375	3
61698	86.125	3
61699	147.375	4
61700	102.0	3
61701	266.5	5
61702	29.0	1
61703	43.125	4
61704	95.5	5
61705	27.75	1
61706	365.125	6
61707	61.125	3
61708	85.5	4
61709	67.125	3
61710	122.75	6
61711	232.625	1
61712	63.375	2
61713	16.5	1
61714	78.0	1
61715	107.25	7
